word,frequency,year,term,source_pdf,total_tokens,relative_freq
crust,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
dairy,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
date,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
deal,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
death,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
defend,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
defense,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
desire,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
destroy,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
detail,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
determine,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
dietician,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
difficult,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
disappear,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
discovery,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
diver,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
done,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
dos,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
dramatic,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
earned,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
east,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
efficiency,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
efficient,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
elaborate,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
encounter,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
ending,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
engineering,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
entire,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
event,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
eventually,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
every,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
exactly,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
examined,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
experienced,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
explore,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
exposure,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
extensively,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
eye,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
faced,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
far,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
father,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
fewer,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
field,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
finished,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
fire,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
fish,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
folklore,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
follow,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
footwear,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
foremost,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
former,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
forward,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
freeze,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
friend,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
friendly,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
function,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
fundamental,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
gain,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
gas,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
gene,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
generally,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
generation,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
gently,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
geophysicist,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
glass,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
globe,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
grandfather,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
greater,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
greenhouse,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
half,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
hard,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
hardly,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
harm,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
healthy,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
heavy,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
held,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
humperdinck,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
illegal,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
impact,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
improvement,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
include,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
indigestible,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
individually,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
inferred,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
initially,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
innovative,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
invasion,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
inventive,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
item,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
job,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
judy,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
keep,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
key,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
knowledge,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
learned,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
led,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
leftover,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
literature,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
lower,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
lunch,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
mae,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
major,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
matthew,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
meaning,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
measure,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
medical,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
medicine,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
mental,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
metal,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
modern,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
mountain,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
multiple,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
mysterious,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
national,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
natural,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
neighbour,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
nervous,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
night,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
nose,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
notoriously,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
observing,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
operate,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
optimise,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
organism,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
original,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
particularly,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
passionate,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
past,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
pay,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
percussion,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
physically,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
pill,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
play,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
played,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
pointed,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
popularity,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
pose,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
power,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
practice,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
practiced,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
predatory,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
predict,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
previous,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
princess,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
professor,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
profound,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
program,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
prone,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
proposed,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
proposing,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
protect,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
provide,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
purpose,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
pursuit,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
reached,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
reader,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
realise,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
reason,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
recent,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
record,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
reduce,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
refers,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
related,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
relatively,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
renowned,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
reptile,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
requires,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
reserve,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
resource,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
richard,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
saving,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
scuba,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
second,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
serious,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
set,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
showed,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
sideways,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
slightly,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
snake,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
somewhat,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
sooner,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
soup,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
specific,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
spectacular,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
squirt,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
standard,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
stay,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
stomach,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
strong,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
structure,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
success,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
suggests,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
surfer,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
survive,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
sustainable,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
symptom,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
taken,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
taste,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
telegraph,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
tell,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
tend,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
thanks,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
thinking,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
though,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
throughout,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
today,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
towards,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
translation,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
treatment,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
true,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
turkish,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
typical,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
unfamiliar,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
unique,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
unsafe,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
unusual,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
upon,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
various,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
vary,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
vision,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
wanted,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
warn,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
waste,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
whereas,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
whose,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
wilhelm,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
workplace,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
wrong,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
yet,2,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.0004677268475210477
abandoned,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
abandonment,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
absence,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
academic,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
academician,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
academy,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
accelerating,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
access,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
accommodate,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
accompany,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
accuracy,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
achieving,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
act,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
action,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
activated,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
actively,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
added,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
addictive,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
adding,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
admired,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
adulthood,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
advance,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
advanced,1,2018,Yds_Bahar,2018_YDS_ilkbahar_Ingilizce.pdf,4276,0.00023386342376052386
