word,frequency,year,term,source_pdf,total_tokens,relative_freq
football,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
free,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
freight,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
fuel,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
function,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
game,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
general,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
generation,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
give,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
goal,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
greatly,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
growth,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
hard,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
heisenberg,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
helped,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
huge,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
humboldt,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
imparting,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
implication,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
improving,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
indicate,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
industrialization,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
inequality,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
inevitably,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
influential,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
inner,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
insect,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
integration,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
interested,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
international,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
interpersonal,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
introduced,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
invented,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
investment,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
invisible,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
journalist,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
kemal,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
kind,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
know,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
large,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
later,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
learned,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
lesson,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
letter,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
likely,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
limited,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
line,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
linked,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
lived,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
local,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
locality,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
longer,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
lose,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
losing,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
machine,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
magnify,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
main,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
mainly,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
material,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
matter,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
mentioned,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
method,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
metre,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
military,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
model,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
motivator,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
moved,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
movement,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
national,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
necessary,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
negative,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
object,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
often,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
organism,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
originally,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
outcome,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
parasite,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
particular,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
past,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
percent,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
permanent,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
philosophy,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
physical,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
place,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
plan,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
player,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
point,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
positive,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
post,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
potential,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
potentially,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
powerful,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
prakash,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
prediction,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
presenter,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
preventable,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
principle,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
probably,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
problem,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
processing,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
program,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
proved,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
provided,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
public,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
put,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
quickly,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
quite,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
radio,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
rail,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
rain,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
rank,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
rate,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
reach,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
read,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
real,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
recently,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
recover,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
reduces,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
relationship,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
relativity,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
remarkable,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
renewable,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
resulting,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
retention,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
revolution,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
rich,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
save,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
second,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
seen,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
self,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
sell,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
sense,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
serious,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
service,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
sheet,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
simple,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
six,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
skillful,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
small,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
smart,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
smoke,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
southwestern,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
special,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
sport,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
stability,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
standard,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
stated,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
storm,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
stronger,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
student,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
substantial,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
success,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
suffer,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
sufficient,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
suggests,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
supply,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
survive,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
talented,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
talk,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
technical,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
technology,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
testing,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
thai,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
thanks,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
thinking,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
thousand,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
threat,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
thus,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
took,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
tool,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
training,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
transportation,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
traumatic,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
ultimately,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
understand,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
understanding,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
unique,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
united,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
universe,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
unknown,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
upset,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
utilized,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
value,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
vast,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
wall,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
want,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
warning,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
wealthy,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
west,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
whole,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
whose,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
win,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
working,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
worst,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
youthfulness,2,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0005446623093681918
abandonment,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
absence,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
abuse,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
accelerating,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
accepted,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
accomplished,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
account,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
accurate,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
achievement,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
acknowledge,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
across,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
active,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
activity,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
adapting,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
add,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
addition,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
adequate,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
adjust,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
adult,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
advertising,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
affordable,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
agree,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
agreement,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
alignment,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
allow,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
ally,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
along,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
amongst,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
amount,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
analysing,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
analysis,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
analyst,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
announced,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
answer,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
anticipated,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
anticipation,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
anyone,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
apart,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
appear,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
appeared,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
appears,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
applicant,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
appreciate,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
appreciating,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
approaching,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
approved,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
argentina,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
arguably,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
articulate,1,2016,Yds_Sonbahar,2016_YDS_Sonbahar_Ingilizce.pdf,3672,0.0002723311546840959
